fips,county,state,date,cases,year,population,delta_cases,delta_cases_per_100k
6013.0,Contra Costa,California,2021-12-14,105505,2021,1163941,105.0,9.021075810543662
6013.0,Contra Costa,California,2021-12-15,105610,2021,1163941,105.0,9.021075810543662
6013.0,Contra Costa,California,2021-12-16,105757,2021,1163941,147.0,12.629506134761128
6013.0,Contra Costa,California,2021-12-17,105767,2021,1163941,10.0,0.8591500771946345
6013.0,Contra Costa,California,2021-12-18,105771,2021,1163941,4.0,0.3436600308778538
6013.0,Contra Costa,California,2021-12-19,106311,2021,1163941,540.0,46.39410416851026
6013.0,Contra Costa,California,2021-12-20,106490,2021,1163941,179.0,15.378786381783955
6013.0,Contra Costa,California,2021-12-21,106742,2021,1163941,252.0,21.650581945304786
6013.0,Contra Costa,California,2021-12-22,107111,2021,1163941,369.0,31.702637848482013
6013.0,Contra Costa,California,2021-12-23,107618,2021,1163941,507.0,43.558908913767965
6013.0,Contra Costa,California,2021-12-24,107661,2021,1163941,43.0,3.694345331936928
6013.0,Contra Costa,California,2021-12-25,107694,2021,1163941,33.0,2.8351952547422936
6013.0,Contra Costa,California,2021-12-26,107748,2021,1163941,54.0,4.639410416851026
6013.0,Contra Costa,California,2021-12-27,109517,2021,1163941,1769.0,151.98364865573083
6013.0,Contra Costa,California,2021-12-28,110068,2021,1163941,551.0,47.33916925342436
6013.0,Contra Costa,California,2021-12-29,111188,2021,1163941,1120.0,96.22480864579906
6013.0,Contra Costa,California,2021-12-30,112742,2021,1163941,1554.0,133.5119219960462
6013.0,Contra Costa,California,2021-12-31,112853,2021,1163941,111.0,9.536565856860443
6013.0,Contra Costa,California,2022-01-01,112933,2022,1157019,80.0,6.914320335275393
6013.0,Contra Costa,California,2022-01-02,113060,2022,1157019,127.0,10.976483532249688
6013.0,Contra Costa,California,2022-01-03,118871,2022,1157019,5811.0,502.23894335356636
6013.0,Contra Costa,California,2022-01-04,120500,2022,1157019,1629.0,140.7928478270452
6013.0,Contra Costa,California,2022-01-05,122052,2022,1157019,1552.0,134.13781450434263
6013.0,Contra Costa,California,2022-01-06,125225,2022,1157019,3173.0,274.2392302978603
6013.0,Contra Costa,California,2022-01-07,125646,2022,1157019,421.0,36.38661076438676
6013.0,Contra Costa,California,2022-01-08,125770,2022,1157019,124.0,10.71719651967686
6013.0,Contra Costa,California,2022-01-09,133996,2022,1157019,8226.0,710.9649884746923
6013.0,Contra Costa,California,2022-01-10,136565,2022,1157019,2569.0,222.03611176653106
6013.0,Contra Costa,California,2022-01-11,139546,2022,1157019,2981.0,257.6448614931993
6013.0,Contra Costa,California,2022-01-12,142209,2022,1157019,2663.0,230.16043816047966
6013.0,Contra Costa,California,2022-01-13,145652,2022,1157019,3443.0,297.57506142941475
6013.0,Contra Costa,California,2022-01-14,146118,2022,1157019,466.0,40.27591595297916
6013.0,Contra Costa,California,2022-01-15,146224,2022,1157019,106.0,9.161474444239895
6013.0,Contra Costa,California,2022-01-16,154936,2022,1157019,8712.0,752.9694845114904
6013.0,Contra Costa,California,2022-01-17,156836,2022,1157019,1900.0,164.2151079627906
6013.0,Contra Costa,California,2022-01-18,158789,2022,1157019,1953.0,168.79584518491052
6013.0,Contra Costa,California,2022-01-19,161264,2022,1157019,2475.0,213.91178537258247
6013.0,Contra Costa,California,2022-01-20,164078,2022,1157019,2814.0,243.21121779331193
6013.0,Contra Costa,California,2022-01-21,164352,2022,1157019,274.0,23.681547148318224
6013.0,Contra Costa,California,2022-01-22,164432,2022,1157019,80.0,6.914320335275393
6013.0,Contra Costa,California,2022-01-23,171149,2022,1157019,6717.0,580.5436211505602
6013.0,Contra Costa,California,2022-01-24,172885,2022,1157019,1736.0,150.04075127547603
6013.0,Contra Costa,California,2022-01-25,174738,2022,1157019,1853.0,160.1529447658163
6013.0,Contra Costa,California,2022-01-26,177146,2022,1157019,2408.0,208.12104209178935
6013.0,Contra Costa,California,2022-01-27,179347,2022,1157019,2201.0,190.23023822426424
6013.0,Contra Costa,California,2022-01-28,179521,2022,1157019,174.0,15.03864672922398
6013.0,Contra Costa,California,2022-01-29,179558,2022,1157019,37.0,3.197873155064869
6013.0,Contra Costa,California,2022-01-30,184490,2022,1157019,4932.0,426.2678486697279
6013.0,Contra Costa,California,2022-01-31,185258,2022,1157019,768.0,66.37747521864377
6013.0,Contra Costa,California,2022-02-01,186298,2022,1157019,1040.0,89.88616435858012
6013.0,Contra Costa,California,2022-02-02,186939,2022,1157019,641.0,55.400991686394086
6013.0,Contra Costa,California,2022-02-03,188031,2022,1157019,1092.0,94.38047257650912
6013.0,Contra Costa,California,2022-02-04,188135,2022,1157019,104.0,8.98861643585801
6013.0,Contra Costa,California,2022-02-05,188163,2022,1157019,28.0,2.4200121173463875
6013.0,Contra Costa,California,2022-02-06,189171,2022,1157019,1008.0,87.12043622446996
6013.0,Contra Costa,California,2022-02-07,190238,2022,1157019,1067.0,92.21974747173556
6013.0,Contra Costa,California,2022-02-08,191623,2022,1157019,1385.0,119.70417080445525
6013.0,Contra Costa,California,2022-02-09,192321,2022,1157019,698.0,60.32744492527781
6013.0,Contra Costa,California,2022-02-10,192943,2022,1157019,622.0,53.75884060676618
6013.0,Contra Costa,California,2022-02-11,193008,2022,1157019,65.0,5.617885272411257
6013.0,Contra Costa,California,2022-02-12,193027,2022,1157019,19.0,1.6421510796279057
6013.0,Contra Costa,California,2022-02-13,194077,2022,1157019,1050.0,90.75045440048953
6013.0,Contra Costa,California,2022-02-14,194581,2022,1157019,504.0,43.56021811223498
6013.0,Contra Costa,California,2022-02-15,194907,2022,1157019,326.0,28.175855366247227
6013.0,Contra Costa,California,2022-02-16,195319,2022,1157019,412.0,35.60874972666827
6013.0,Contra Costa,California,2022-02-17,195729,2022,1157019,410.0,35.435891718286385
6013.0,Contra Costa,California,2022-02-18,195761,2022,1157019,32.0,2.7657281341101574
6013.0,Contra Costa,California,2022-02-19,195767,2022,1157019,6.0,0.5185740251456544
6013.0,Contra Costa,California,2022-02-20,195768,2022,1157019,1.0,0.08642900419094242
6013.0,Contra Costa,California,2022-02-21,196677,2022,1157019,909.0,78.56396480956666
6013.0,Contra Costa,California,2022-02-22,196802,2022,1157019,125.0,10.803625523867803
6013.0,Contra Costa,California,2022-02-23,197022,2022,1157019,220.0,19.01438092200733
6013.0,Contra Costa,California,2022-02-24,197708,2022,1157019,686.0,59.29029687498649
6013.0,Contra Costa,California,2022-02-25,197717,2022,1157019,9.0,0.7778610377184818
6013.0,Contra Costa,California,2022-02-26,197738,2022,1157019,21.0,1.8150090880097904
6013.0,Contra Costa,California,2022-02-27,198255,2022,1157019,517.0,44.683795166717225
6013.0,Contra Costa,California,2022-02-28,198362,2022,1157019,107.0,9.247903448430838
6013.0,Contra Costa,California,2022-03-01,198487,2022,1157019,125.0,10.803625523867803
6013.0,Contra Costa,California,2022-03-02,198713,2022,1157019,226.0,19.532954947152984
6013.0,Contra Costa,California,2022-03-03,198876,2022,1157019,163.0,14.087927683123613
6013.0,Contra Costa,California,2022-03-04,198891,2022,1157019,15.0,1.2964350628641361
6013.0,Contra Costa,California,2022-03-05,198894,2022,1157019,3.0,0.2592870125728272
6013.0,Contra Costa,California,2022-03-06,199139,2022,1157019,245.0,21.17510602678089
6013.0,Contra Costa,California,2022-03-07,199277,2022,1157019,138.0,11.927202578350053
6013.0,Contra Costa,California,2022-03-08,199607,2022,1157019,330.0,28.521571383010993
6013.0,Contra Costa,California,2022-03-09,199707,2022,1157019,100.0,8.642900419094241
6013.0,Contra Costa,California,2022-03-10,199857,2022,1157019,150.0,12.964350628641363
6013.0,Contra Costa,California,2022-03-11,199867,2022,1157019,10.0,0.8642900419094242
6013.0,Contra Costa,California,2022-03-12,199869,2022,1157019,2.0,0.17285800838188484
6013.0,Contra Costa,California,2022-03-13,200163,2022,1157019,294.0,25.41012723213707
6013.0,Contra Costa,California,2022-03-14,200234,2022,1157019,71.0,6.136459297556911
6013.0,Contra Costa,California,2022-03-15,200294,2022,1157019,60.0,5.1857402514565445
6013.0,Contra Costa,California,2022-03-16,200380,2022,1157019,86.0,7.432894360421047
6013.0,Contra Costa,California,2022-03-17,200516,2022,1157019,136.0,11.754344569968168
6013.0,Contra Costa,California,2022-03-18,200527,2022,1157019,11.0,0.9507190461003665
6013.0,Contra Costa,California,2022-03-19,200529,2022,1157019,2.0,0.17285800838188484
6013.0,Contra Costa,California,2022-03-20,200772,2022,1157019,243.0,21.00224801839901
6013.0,Contra Costa,California,2022-03-21,200824,2022,1157019,52.0,4.494308217929005
6013.0,Contra Costa,California,2022-03-22,201144,2022,1157019,320.0,27.657281341101573
6013.0,Contra Costa,California,2022-03-23,201251,2022,1157019,107.0,9.247903448430838
6013.0,Contra Costa,California,2022-03-24,201354,2022,1157019,103.0,8.902187431667068
6013.0,Contra Costa,California,2022-03-25,201357,2022,1157019,3.0,0.2592870125728272
6013.0,Contra Costa,California,2022-03-26,201360,2022,1157019,3.0,0.2592870125728272
6013.0,Contra Costa,California,2022-03-27,201624,2022,1157019,264.0,22.8172571064088
6013.0,Contra Costa,California,2022-03-28,201695,2022,1157019,71.0,6.136459297556911
6013.0,Contra Costa,California,2022-03-29,201754,2022,1157019,59.0,5.099311247265603
6013.0,Contra Costa,California,2022-03-30,201899,2022,1157019,145.0,12.532205607686649
6013.0,Contra Costa,California,2022-03-31,202072,2022,1157019,173.0,14.952217725033037
6013.0,Contra Costa,California,2022-04-01,202078,2022,1157019,6.0,0.5185740251456544
6013.0,Contra Costa,California,2022-04-02,202079,2022,1157019,1.0,0.08642900419094242
6013.0,Contra Costa,California,2022-04-03,202082,2022,1157019,3.0,0.2592870125728272
6013.0,Contra Costa,California,2022-04-04,202284,2022,1157019,202.0,17.458658846570366
6013.0,Contra Costa,California,2022-04-05,202292,2022,1157019,8.0,0.6914320335275393
6013.0,Contra Costa,California,2022-04-06,202299,2022,1157019,7.0,0.6050030293365969
6013.0,Contra Costa,California,2022-04-07,202619,2022,1157019,320.0,27.657281341101573
6013.0,Contra Costa,California,2022-04-08,202631,2022,1157019,12.0,1.0371480502913089
6013.0,Contra Costa,California,2022-04-09,202644,2022,1157019,13.0,1.1235770544822512
6013.0,Contra Costa,California,2022-04-10,202651,2022,1157019,7.0,0.6050030293365969
6013.0,Contra Costa,California,2022-04-11,202671,2022,1157019,20.0,1.7285800838188483
6013.0,Contra Costa,California,2022-04-12,203005,2022,1157019,334.0,28.867287399774767
6013.0,Contra Costa,California,2022-04-13,203018,2022,1157019,13.0,1.1235770544822512
6013.0,Contra Costa,California,2022-04-14,203303,2022,1157019,285.0,24.632266194418587
6013.0,Contra Costa,California,2022-04-15,203315,2022,1157019,12.0,1.0371480502913089
6013.0,Contra Costa,California,2022-04-16,203322,2022,1157019,7.0,0.6050030293365969
6013.0,Contra Costa,California,2022-04-17,203328,2022,1157019,6.0,0.5185740251456544
6013.0,Contra Costa,California,2022-04-18,203664,2022,1157019,336.0,29.040145408156647
6013.0,Contra Costa,California,2022-04-19,203689,2022,1157019,25.0,2.1607251047735603
6013.0,Contra Costa,California,2022-04-20,203707,2022,1157019,18.0,1.5557220754369636
6013.0,Contra Costa,California,2022-04-21,204301,2022,1157019,594.0,51.33882848941979
6013.0,Contra Costa,California,2022-04-22,204322,2022,1157019,21.0,1.8150090880097904
6013.0,Contra Costa,California,2022-04-23,204338,2022,1157019,16.0,1.3828640670550787
6013.0,Contra Costa,California,2022-04-24,204356,2022,1157019,18.0,1.5557220754369636
6013.0,Contra Costa,California,2022-04-25,205190,2022,1157019,834.0,72.08178949524597
6013.0,Contra Costa,California,2022-04-26,205227,2022,1157019,37.0,3.197873155064869
6013.0,Contra Costa,California,2022-04-27,205264,2022,1157019,37.0,3.197873155064869
6013.0,Contra Costa,California,2022-04-28,206018,2022,1157019,754.0,65.16746915997058
6013.0,Contra Costa,California,2022-04-29,206059,2022,1157019,41.0,3.543589171828639
6013.0,Contra Costa,California,2022-04-30,206078,2022,1157019,19.0,1.6421510796279057
6013.0,Contra Costa,California,2022-05-01,206088,2022,1157019,10.0,0.8642900419094242
6013.0,Contra Costa,California,2022-05-02,207198,2022,1157019,1110.0,95.93619465194608
6013.0,Contra Costa,California,2022-05-03,207236,2022,1157019,38.0,3.2843021592558115
6013.0,Contra Costa,California,2022-05-04,207279,2022,1157019,43.0,3.7164471802105234
6013.0,Contra Costa,California,2022-05-05,208120,2022,1157019,841.0,72.68679252458257
6013.0,Contra Costa,California,2022-05-06,208164,2022,1157019,44.0,3.802876184401466
6013.0,Contra Costa,California,2022-05-07,208176,2022,1157019,12.0,1.0371480502913089
6013.0,Contra Costa,California,2022-05-08,208193,2022,1157019,17.0,1.469293071246021
6013.0,Contra Costa,California,2022-05-09,209466,2022,1157019,1273.0,110.02412233506969
6013.0,Contra Costa,California,2022-05-10,209524,2022,1157019,58.0,5.01288224307466
6013.0,Contra Costa,California,2022-05-11,209566,2022,1157019,42.0,3.630018176019581
6013.0,Contra Costa,California,2022-05-12,210393,2022,1157019,827.0,71.47678646590937
6013.0,Contra Costa,California,2022-05-13,210456,2022,1157019,63.0,5.445027264029372
6013.0,Contra Costa,California,2022-05-14,210486,2022,1157019,30.0,2.5928701257282722
6013.0,Contra Costa,California,2022-05-15,210516,2022,1157019,30.0,2.5928701257282722
6013.0,Contra Costa,California,2022-05-16,212880,2022,1157019,2364.0,204.31816590738785
6013.0,Contra Costa,California,2022-05-17,212961,2022,1157019,81.0,7.000749339466335
6013.0,Contra Costa,California,2022-05-18,213046,2022,1157019,85.0,7.346465356230105
6013.0,Contra Costa,California,2022-05-19,214629,2022,1157019,1583.0,136.81711363426186
6013.0,Contra Costa,California,2022-05-20,214703,2022,1157019,74.0,6.395746310129738
6013.0,Contra Costa,California,2022-05-21,214720,2022,1157019,17.0,1.469293071246021
6013.0,Contra Costa,California,2022-05-22,214753,2022,1157019,33.0,2.8521571383011
6013.0,Contra Costa,California,2022-05-23,217050,2022,1157019,2297.0,198.52742262659473
6013.0,Contra Costa,California,2022-05-24,217132,2022,1157019,82.0,7.087178343657278
6013.0,Contra Costa,California,2022-05-25,217232,2022,1157019,100.0,8.642900419094241
6013.0,Contra Costa,California,2022-05-26,218967,2022,1157019,1735.0,149.9543222712851
6013.0,Contra Costa,California,2022-05-27,219040,2022,1157019,73.0,6.309317305938796
6013.0,Contra Costa,California,2022-05-28,219072,2022,1157019,32.0,2.7657281341101574
6013.0,Contra Costa,California,2022-05-29,219096,2022,1157019,24.0,2.0742961005826177
6013.0,Contra Costa,California,2022-05-30,221292,2022,1157019,2196.0,189.79809320330952
6013.0,Contra Costa,California,2022-05-31,221428,2022,1157019,136.0,11.754344569968168
6013.0,Contra Costa,California,2022-06-01,221523,2022,1157019,95.0,8.21075539813953
6013.0,Contra Costa,California,2022-06-02,222612,2022,1157019,1089.0,94.1211855639363
6013.0,Contra Costa,California,2022-06-03,222704,2022,1157019,92.0,7.951468385566702
6013.0,Contra Costa,California,2022-06-04,222733,2022,1157019,29.0,2.50644112153733
6013.0,Contra Costa,California,2022-06-05,222773,2022,1157019,40.0,3.4571601676376966
6013.0,Contra Costa,California,2022-06-06,225555,2022,1157019,2782.0,240.4454896592018
6013.0,Contra Costa,California,2022-06-07,225638,2022,1157019,83.0,7.17360734784822
6013.0,Contra Costa,California,2022-06-08,225691,2022,1157019,53.0,4.580737222119947
6013.0,Contra Costa,California,2022-06-09,227600,2022,1157019,1909.0,164.99296900050908
6013.0,Contra Costa,California,2022-06-10,227645,2022,1157019,45.0,3.8893051885924086
6013.0,Contra Costa,California,2022-06-11,227676,2022,1157019,31.0,2.679299129919215
6013.0,Contra Costa,California,2022-06-12,227711,2022,1157019,35.0,3.0250151466829847
6013.0,Contra Costa,California,2022-06-13,229772,2022,1157019,2061.0,178.1301776375323
6013.0,Contra Costa,California,2022-06-14,229839,2022,1157019,67.0,5.790743280793142
6013.0,Contra Costa,California,2022-06-15,229898,2022,1157019,59.0,5.099311247265603
6013.0,Contra Costa,California,2022-06-16,230717,2022,1157019,819.0,70.78535443238184
6013.0,Contra Costa,California,2022-06-17,230768,2022,1157019,51.0,4.407879213738063
6013.0,Contra Costa,California,2022-06-18,230793,2022,1157019,25.0,2.1607251047735603
6013.0,Contra Costa,California,2022-06-19,230821,2022,1157019,28.0,2.4200121173463875
6013.0,Contra Costa,California,2022-06-20,233247,2022,1157019,2426.0,209.67676416722628
6013.0,Contra Costa,California,2022-06-21,233315,2022,1157019,68.0,5.877172284984084
6013.0,Contra Costa,California,2022-06-22,233364,2022,1157019,49.0,4.235021205356178
6013.0,Contra Costa,California,2022-06-23,235117,2022,1157019,1753.0,151.51004434672205
6013.0,Contra Costa,California,2022-06-24,235211,2022,1157019,94.0,8.124326393948586
6013.0,Contra Costa,California,2022-06-25,235237,2022,1157019,26.0,2.2471541089645024
6013.0,Contra Costa,California,2022-06-26,235280,2022,1157019,43.0,3.7164471802105234
6013.0,Contra Costa,California,2022-06-27,237232,2022,1157019,1952.0,168.7094161807196
6013.0,Contra Costa,California,2022-06-28,237296,2022,1157019,64.0,5.531456268220315
6013.0,Contra Costa,California,2022-06-29,237359,2022,1157019,63.0,5.445027264029372
6013.0,Contra Costa,California,2022-06-30,239037,2022,1157019,1678.0,145.02786903240136
6013.0,Contra Costa,California,2022-07-01,239108,2022,1157019,71.0,6.136459297556911
6013.0,Contra Costa,California,2022-07-02,239151,2022,1157019,43.0,3.7164471802105234
6013.0,Contra Costa,California,2022-07-03,239203,2022,1157019,52.0,4.494308217929005
6013.0,Contra Costa,California,2022-07-04,241190,2022,1157019,1987.0,171.73443132740258
6013.0,Contra Costa,California,2022-07-05,241291,2022,1157019,101.0,8.729329423285183
6013.0,Contra Costa,California,2022-07-06,241367,2022,1157019,76.0,6.568604318511623
6013.0,Contra Costa,California,2022-07-07,242640,2022,1157019,1273.0,110.02412233506969
6013.0,Contra Costa,California,2022-07-08,242716,2022,1157019,76.0,6.568604318511623
6013.0,Contra Costa,California,2022-07-09,242765,2022,1157019,49.0,4.235021205356178
6013.0,Contra Costa,California,2022-07-10,242824,2022,1157019,59.0,5.099311247265603
6013.0,Contra Costa,California,2022-07-11,245033,2022,1157019,2209.0,190.9216702577918
6013.0,Contra Costa,California,2022-07-12,245093,2022,1157019,60.0,5.1857402514565445
6013.0,Contra Costa,California,2022-07-13,245169,2022,1157019,76.0,6.568604318511623
6013.0,Contra Costa,California,2022-07-14,247055,2022,1157019,1886.0,163.0051019041174
6013.0,Contra Costa,California,2022-07-15,247142,2022,1157019,87.0,7.51932336461199
6013.0,Contra Costa,California,2022-07-16,247193,2022,1157019,51.0,4.407879213738063
6013.0,Contra Costa,California,2022-07-17,247246,2022,1157019,53.0,4.580737222119947
6013.0,Contra Costa,California,2022-07-18,249042,2022,1157019,1796.0,155.22649152693256
6013.0,Contra Costa,California,2022-07-19,249113,2022,1157019,71.0,6.136459297556911
6013.0,Contra Costa,California,2022-07-20,249170,2022,1157019,57.0,4.926453238883718
6013.0,Contra Costa,California,2022-07-21,250577,2022,1157019,1407.0,121.60560889665597
6013.0,Contra Costa,California,2022-07-22,250635,2022,1157019,58.0,5.01288224307466
6013.0,Contra Costa,California,2022-07-23,250672,2022,1157019,37.0,3.197873155064869
6013.0,Contra Costa,California,2022-07-24,250702,2022,1157019,30.0,2.5928701257282722
6013.0,Contra Costa,California,2022-07-25,252304,2022,1157019,1602.0,138.45926471388975
6013.0,Contra Costa,California,2022-07-26,252386,2022,1157019,82.0,7.087178343657278
6013.0,Contra Costa,California,2022-07-27,252442,2022,1157019,56.0,4.840024234692775
6013.0,Contra Costa,California,2022-07-28,253890,2022,1157019,1448.0,125.14919806848462
6013.0,Contra Costa,California,2022-07-29,253944,2022,1157019,54.0,4.66716622631089
6013.0,Contra Costa,California,2022-07-30,253968,2022,1157019,24.0,2.0742961005826177
6013.0,Contra Costa,California,2022-07-31,254009,2022,1157019,41.0,3.543589171828639
6013.0,Contra Costa,California,2022-08-01,255633,2022,1157019,1624.0,140.36070280609047
6013.0,Contra Costa,California,2022-08-02,255687,2022,1157019,54.0,4.66716622631089
6013.0,Contra Costa,California,2022-08-03,255747,2022,1157019,60.0,5.1857402514565445
6013.0,Contra Costa,California,2022-08-04,257041,2022,1157019,1294.0,111.83913142307948
6013.0,Contra Costa,California,2022-08-05,257081,2022,1157019,40.0,3.4571601676376966
6013.0,Contra Costa,California,2022-08-06,257107,2022,1157019,26.0,2.2471541089645024
6013.0,Contra Costa,California,2022-08-07,257126,2022,1157019,19.0,1.6421510796279057
6013.0,Contra Costa,California,2022-08-08,258394,2022,1157019,1268.0,109.59197731411497
6013.0,Contra Costa,California,2022-08-09,258441,2022,1157019,47.0,4.062163196974293
6013.0,Contra Costa,California,2022-08-10,258486,2022,1157019,45.0,3.8893051885924086
6013.0,Contra Costa,California,2022-08-11,259600,2022,1157019,1114.0,96.28191066870984
6013.0,Contra Costa,California,2022-08-12,259630,2022,1157019,30.0,2.5928701257282722
6013.0,Contra Costa,California,2022-08-13,259647,2022,1157019,17.0,1.469293071246021
6013.0,Contra Costa,California,2022-08-14,259670,2022,1157019,23.0,1.9878670963916756
6013.0,Contra Costa,California,2022-08-15,260878,2022,1157019,1208.0,104.40623706265845
6013.0,Contra Costa,California,2022-08-16,260910,2022,1157019,32.0,2.7657281341101574
6013.0,Contra Costa,California,2022-08-17,260951,2022,1157019,41.0,3.543589171828639
6013.0,Contra Costa,California,2022-08-18,261757,2022,1157019,806.0,69.66177737789958
6013.0,Contra Costa,California,2022-08-19,261787,2022,1157019,30.0,2.5928701257282722
6013.0,Contra Costa,California,2022-08-20,261798,2022,1157019,11.0,0.9507190461003665
6013.0,Contra Costa,California,2022-08-21,261807,2022,1157019,9.0,0.7778610377184818
6013.0,Contra Costa,California,2022-08-22,262806,2022,1157019,999.0,86.34257518675146
6013.0,Contra Costa,California,2022-08-23,262845,2022,1157019,39.0,3.370731163446754
6013.0,Contra Costa,California,2022-08-24,262875,2022,1157019,30.0,2.5928701257282722
6013.0,Contra Costa,California,2022-08-25,263599,2022,1157019,724.0,62.57459903424231
6013.0,Contra Costa,California,2022-08-26,263619,2022,1157019,20.0,1.7285800838188483
6013.0,Contra Costa,California,2022-08-27,263626,2022,1157019,7.0,0.6050030293365969
6013.0,Contra Costa,California,2022-08-28,263635,2022,1157019,9.0,0.7778610377184818
6013.0,Contra Costa,California,2022-08-29,264492,2022,1157019,857.0,74.06965659163765
6013.0,Contra Costa,California,2022-08-30,264516,2022,1157019,24.0,2.0742961005826177
6013.0,Contra Costa,California,2022-08-31,264535,2022,1157019,19.0,1.6421510796279057
6013.0,Contra Costa,California,2022-09-01,265415,2022,1157019,880.0,76.05752368802932
6013.0,Contra Costa,California,2022-09-02,265437,2022,1157019,22.0,1.901438092200733
6013.0,Contra Costa,California,2022-09-03,265448,2022,1157019,11.0,0.9507190461003665
6013.0,Contra Costa,California,2022-09-04,265453,2022,1157019,5.0,0.4321450209547121
6013.0,Contra Costa,California,2022-09-05,266145,2022,1157019,692.0,59.80887090013215
6013.0,Contra Costa,California,2022-09-06,266164,2022,1157019,19.0,1.6421510796279057
6013.0,Contra Costa,California,2022-09-07,266191,2022,1157019,27.0,2.333583113155445
6013.0,Contra Costa,California,2022-09-08,266673,2022,1157019,482.0,41.65878002003424
6013.0,Contra Costa,California,2022-09-09,266691,2022,1157019,18.0,1.5557220754369636
6013.0,Contra Costa,California,2022-09-10,266702,2022,1157019,11.0,0.9507190461003665
6013.0,Contra Costa,California,2022-09-11,266712,2022,1157019,10.0,0.8642900419094242
6013.0,Contra Costa,California,2022-09-12,266740,2022,1157019,28.0,2.4200121173463875
6013.0,Contra Costa,California,2022-09-13,267678,2022,1157019,938.0,81.07040593110398
6013.0,Contra Costa,California,2022-09-14,267688,2022,1157019,10.0,0.8642900419094242
6013.0,Contra Costa,California,2022-09-15,267702,2022,1157019,14.0,1.2100060586731938
6013.0,Contra Costa,California,2022-09-16,267720,2022,1157019,18.0,1.5557220754369636
6013.0,Contra Costa,California,2022-09-17,267727,2022,1157019,7.0,0.6050030293365969
6013.0,Contra Costa,California,2022-09-18,267730,2022,1157019,3.0,0.2592870125728272
6013.0,Contra Costa,California,2022-09-19,267741,2022,1157019,11.0,0.9507190461003665
6013.0,Contra Costa,California,2022-09-20,268723,2022,1157019,982.0,84.87328211550545
6013.0,Contra Costa,California,2022-09-21,268736,2022,1157019,13.0,1.1235770544822512
6013.0,Contra Costa,California,2022-09-22,268745,2022,1157019,9.0,0.7778610377184818
6013.0,Contra Costa,California,2022-09-23,268759,2022,1157019,14.0,1.2100060586731938
6013.0,Contra Costa,California,2022-09-24,268763,2022,1157019,4.0,0.3457160167637697
6013.0,Contra Costa,California,2022-09-25,268767,2022,1157019,4.0,0.3457160167637697
6013.0,Contra Costa,California,2022-09-26,268786,2022,1157019,19.0,1.6421510796279057
6013.0,Contra Costa,California,2022-09-27,270020,2022,1157019,1234.0,106.65339117162294
6013.0,Contra Costa,California,2022-09-28,270029,2022,1157019,9.0,0.7778610377184818
6013.0,Contra Costa,California,2022-09-29,270042,2022,1157019,13.0,1.1235770544822512
6013.0,Contra Costa,California,2022-09-30,270052,2022,1157019,10.0,0.8642900419094242
6013.0,Contra Costa,California,2022-10-01,270054,2022,1157019,2.0,0.17285800838188484
6013.0,Contra Costa,California,2022-10-02,270057,2022,1157019,3.0,0.2592870125728272
6013.0,Contra Costa,California,2022-10-03,270069,2022,1157019,12.0,1.0371480502913089
6013.0,Contra Costa,California,2022-10-04,270937,2022,1157019,868.0,75.02037563773801
6013.0,Contra Costa,California,2022-10-05,270944,2022,1157019,7.0,0.6050030293365969
6013.0,Contra Costa,California,2022-10-06,270955,2022,1157019,11.0,0.9507190461003665
6013.0,Contra Costa,California,2022-10-07,270959,2022,1157019,4.0,0.3457160167637697
6013.0,Contra Costa,California,2022-10-08,270960,2022,1157019,1.0,0.08642900419094242
6013.0,Contra Costa,California,2022-10-09,270963,2022,1157019,3.0,0.2592870125728272
6013.0,Contra Costa,California,2022-10-10,270976,2022,1157019,13.0,1.1235770544822512
6013.0,Contra Costa,California,2022-10-11,271751,2022,1157019,775.0,66.98247824798037
6013.0,Contra Costa,California,2022-10-12,271756,2022,1157019,5.0,0.4321450209547121
6013.0,Contra Costa,California,2022-10-13,271766,2022,1157019,10.0,0.8642900419094242
6013.0,Contra Costa,California,2022-10-14,271775,2022,1157019,9.0,0.7778610377184818
6013.0,Contra Costa,California,2022-10-15,271778,2022,1157019,3.0,0.2592870125728272
6013.0,Contra Costa,California,2022-10-16,271780,2022,1157019,2.0,0.17285800838188484
6013.0,Contra Costa,California,2022-10-17,271782,2022,1157019,2.0,0.17285800838188484
6013.0,Contra Costa,California,2022-10-18,272614,2022,1157019,832.0,71.90893148686408
6013.0,Contra Costa,California,2022-10-19,272618,2022,1157019,4.0,0.3457160167637697
6013.0,Contra Costa,California,2022-10-20,272634,2022,1157019,16.0,1.3828640670550787
6013.0,Contra Costa,California,2022-10-21,272638,2022,1157019,4.0,0.3457160167637697
6013.0,Contra Costa,California,2022-10-22,272647,2022,1157019,9.0,0.7778610377184818
6013.0,Contra Costa,California,2022-10-23,272654,2022,1157019,7.0,0.6050030293365969
6013.0,Contra Costa,California,2022-10-24,272666,2022,1157019,12.0,1.0371480502913089
6013.0,Contra Costa,California,2022-10-25,273349,2022,1157019,683.0,59.03100986241367
6013.0,Contra Costa,California,2022-10-26,273357,2022,1157019,8.0,0.6914320335275393
6013.0,Contra Costa,California,2022-10-27,273362,2022,1157019,5.0,0.4321450209547121
6013.0,Contra Costa,California,2022-10-28,273369,2022,1157019,7.0,0.6050030293365969
6013.0,Contra Costa,California,2022-10-29,273373,2022,1157019,4.0,0.3457160167637697
